time (s)	coil I (A)	last det (V)	int current (uC)
5810.471952	0.088953	0.363320	6842.547363
5811.510261	0.890226	0.312374	427.308411
5811.511169	1.307248	0.312374	1614.290039
5811.512095	1.314031	0.312374	2831.082520
5811.512992	1.287114	0.312374	3985.624023
5811.513949	1.257019	0.312374	5188.591309
5811.514857	0.902607	0.312374	6008.158691
5811.515749	0.127943	0.312374	6122.284180
5811.516682	0.088901	0.312374	6205.229004
5811.517597	0.088975	0.312374	6286.640625
5811.518494	0.088993	0.312374	6366.467285
5811.519387	0.088934	0.312374	6445.885742
5811.520316	0.088931	0.312374	6528.502441
5811.521231	0.088982	0.312374	6609.920898
5811.522154	0.088975	0.312374	6692.044434
5811.523042	0.088956	0.312374	6771.037598
5811.523998	0.089008	0.312374	6856.128906
5812.474829	0.856285	0.362067	374.196716
5812.475776	1.303766	0.362067	1608.863037
5812.476686	1.314470	0.362067	2805.030762
5812.477591	1.287407	0.362067	3970.134277
5812.478485	1.259172	0.362067	5095.834473
5812.479443	0.933366	0.362067	5989.998535
5812.480351	0.130239	0.362067	6108.255859
5812.481255	0.088898	0.362067	6188.619141
5812.482143	0.088934	0.362067	6267.592773
5812.483094	0.089019	0.362067	6352.249512
5812.483998	0.088887	0.362067	6432.603027
5812.484893	0.088982	0.362067	6512.241699
5812.485836	0.089088	0.362067	6596.251953
5812.486731	0.088964	0.362067	6675.874512
5812.487636	0.088912	0.362067	6756.340332
5812.488527	0.088909	0.362067	6835.558105
5813.529049	0.873311	0.318964	394.736389
5813.529950	1.304806	0.318964	1570.366455
